"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000230587",92.4010835675636,1.49608203149282,0.577046427508888,2.59265452513313,0.00952383862903651,0.0258368405265316
"ENSG00000230590",3425.56456281182,0.70373265761987,0.159029292184207,4.42517631786174,9.63635445084092e-06,6.39523574248967e-05
"ENSG00000230593",11.1022327959759,2.474457616415,0.565089562339873,4.37887687425863,1.19292502310302e-05,7.69587500493743e-05
"ENSG00000230606",262.621824003398,1.41103704491783,0.314887604556522,4.48108158117271,7.42657144086654e-06,5.11431853109561e-05
"ENSG00000230612",32.7407510318619,1.92471579636059,0.383611751522595,5.01735358398484,5.23880985545589e-07,4.93170069185143e-06
"ENSG00000230615",64.5840450273133,1.3234315285559,0.326291981064663,4.05597319381757,4.99259855650668e-05,0.000272556191071217
"ENSG00000230651",17.3766851836317,1.57449822824285,0.345063817199246,4.56291894358111,5.04472948244958e-06,3.64862017307433e-05
"ENSG00000230666",67.3401309818562,2.01120580121871,0.257557452456044,7.80876570272006,5.77507414520086e-15,4.72496358573485e-13
"ENSG00000230701",75.3765984585014,1.07945933036013,0.320249005640151,3.37068753172981,0.000749808524247568,0.0029197074161959
"ENSG00000230715",8.73260912870338,2.01625552920495,0.717068724415008,2.81180235667067,0.00492647644397588,0.0147782966784171
"ENSG00000230724",932.576771262162,2.19693003336176,0.364547205895937,6.02646241098579,1.67587265483146e-09,3.04327744800466e-08
"ENSG00000230731",6.83752350776504,-2.11068849384097,0.902342807424897,-2.33912042792743,0.0193292017311466,0.0467986193332965
"ENSG00000230732",54.9481262286246,1.41065676989328,0.394199860749932,3.57853188281098,0.000345529722419293,0.00148813304283404
"ENSG00000230769",8.04250394355753,2.46673633200594,0.751226387972235,3.28361246556358,0.0010248574370969,0.00382763057407237
"ENSG00000230789",50.6633599956635,2.92655711804432,0.45811193243309,6.38830144087495,1.67738440164492e-10,3.97199146650854e-09
"ENSG00000230806",4.6806577633656,-4.42627021644508,1.42346199482037,-3.10951063853562,0.00187397535838849,0.00644983419308202
"ENSG00000230817",6.13073872712962,-3.76679572814521,1.19608241683814,-3.14927773798629,0.00163674559383657,0.00574920935134815
"ENSG00000230833",8.07223409335585,1.8272608171823,0.749293765227235,2.43864409658895,0.0147424797586821,0.0373681407773491
"ENSG00000230866",102.967812961124,1.42502982329293,0.306968649206833,4.64226502274749,3.44610444230063e-06,2.61946097937183e-05
"ENSG00000230869",18.4970349304072,3.68983200893457,1.33607422505518,2.7616968726286,0.00575018374800693,0.0168398276931083
"ENSG00000230873",6.73490041004956,2.25755194650604,0.612775457753459,3.68414223830474,0.000229474080045593,0.00103978574731546
"ENSG00000230876",29.1197672714901,0.893316563137899,0.329108224823673,2.71435502293057,0.00664049588361816,0.0190568283386139
"ENSG00000230896",19.7813415515515,0.991467141577511,0.400156518899661,2.47769833740012,0.0132232891959178,0.0340700761816228
"ENSG00000230928",23.0959520869678,1.70430329737442,0.603902048740917,2.82215187202584,0.00477025812019505,0.0143924020865406
"ENSG00000230943",21.4083351840554,-2.56021741438938,0.669711636305189,-3.82286535816243,0.000131909816225417,0.000640645199032617
"ENSG00000230965",6.77374095308652,4.67060811930046,0.910841773362934,5.12779305461148,2.93158430214124e-07,2.98826923298342e-06
"ENSG00000230969",2.03702125001173,-3.8259654379306,1.59190669663252,-2.40338547857357,0.0162440540850116,0.0405169748947025
"ENSG00000230989",1129.1375449137,-1.4156388681164,0.196998589570117,-7.18603555084102,6.66996836828625e-13,3.00091076845569e-11
"ENSG00000231047",15.968839555546,1.86773914008575,0.450360331181063,4.14721060175888,3.36550463862098e-05,0.000192480412862563
"ENSG00000231050",10.2616457303181,-1.75280203042677,0.61142147070297,-2.8667655854668,0.00414690047484338,0.0127790939880772
"ENSG00000231074",1320.7907946688,0.917064752305492,0.197913034335706,4.63367536849513,3.5923017273579e-06,2.71555948943813e-05
"ENSG00000231090",2.56501852263668,4.2046884580153,1.28833593738247,3.26365844187969,0.00109983668558013,0.00406678295490347
"ENSG00000231113",93.7267585254185,0.754810108942528,0.201290507144348,3.74985447476291,0.000176937221548621,0.000831025341308725
"ENSG00000231125",11.1776372055128,-1.90236926286643,0.613302299790734,-3.10184596326402,0.00192318002062977,0.00659552932557942
"ENSG00000231131",6.7310174296091,-2.33970163136194,0.996382670510646,-2.34819582938234,0.0188646001382096,0.0458353575983779
"ENSG00000231172",21.8757715360157,1.14111683476324,0.424223527323942,2.68989521152106,0.00714744586762521,0.0202819269155807
"ENSG00000231177",186.838291756852,1.61201776774912,0.250069650688818,6.44627512098653,1.14632494343069e-10,2.8390424055175e-09
"ENSG00000231189",12.4501024750734,2.04478865859932,0.522490785470608,3.91354013402854,9.09527751968806e-05,0.000462023100790851
"ENSG00000231256",84.6381202222087,1.44628824687246,0.280073203784231,5.16396508959382,2.41772807154491e-07,2.52160727525837e-06
"ENSG00000231272",1.28555216946982,3.7601788319776,1.47771416469013,2.54459145200527,0.0109405658945283,0.0290195229739496
"ENSG00000231298",17.658329615766,1.4757531056641,0.577495876813808,2.55543487826478,0.0106055203975504,0.0283179223139341
"ENSG00000231304",65.3730047643913,0.942692295781784,0.32033171388639,2.94286283535487,0.00325192465051222,0.0103726896168092
"ENSG00000231307",29.6671905800951,1.42514390579218,0.426399782035292,3.34227165640115,0.000830956928123962,0.00318551800196779
"ENSG00000231312",168.181210974666,1.09273461670266,0.238435376605588,4.58293828818124,4.5848738245551e-06,3.36357274252925e-05
"ENSG00000231346",6.20661461934405,1.52910979862897,0.641859076233175,2.38231389918599,0.0172042253966895,0.0424734400876645
"ENSG00000231365",626.637451602054,0.76638722548668,0.19052002421968,4.022607222656,5.75574373588503e-05,0.000308664473464693
"ENSG00000231389",8359.5944661754,-1.587341982197,0.246103715756533,-6.44989035341237,1.11931102230174e-10,2.78706308463396e-09
"ENSG00000231393",2.59254373604142,3.87496939158917,1.25379459131934,3.09059348191287,0.00199756913433587,0.00681571215487639
"ENSG00000231424",29.5767065304433,1.99848824938573,0.3925981957713,5.09041628543271,3.57278281036876e-07,3.53552398318441e-06
"ENSG00000231427",208.470315268201,1.03343554165903,0.27582891230178,3.74665415976539,0.000179208887640405,0.000840484529650677
"ENSG00000231437",7.19062358443516,-3.83060326615918,1.13513217967864,-3.37458785393929,0.000739263151449794,0.00288611704839072
"ENSG00000231500",8241.30283108276,-1.66648464548555,0.210198530853033,-7.92814601854059,2.22441672773329e-15,1.98788200377398e-13
"ENSG00000231532",13.588826595809,1.43625753421503,0.512980567953398,2.7998283442688,0.0051129787792615,0.0152240051625775
"ENSG00000231560",105.835413237137,0.995092241262021,0.228413573142179,4.35653725640294,1.32136210508691e-05,8.41409080825843e-05
"ENSG00000231584",39.0441554395836,-0.774201274131339,0.290201697958869,-2.6678040810122,0.00763487650004649,0.0214231741208677
"ENSG00000231607",930.87576978493,-0.919665358517003,0.262116903836793,-3.50860759094588,0.000450458994176253,0.00187775198930181
"ENSG00000231615",25.8311340138223,1.91811037888429,0.375502281537382,5.10811910657683,3.2538153002588e-07,3.26874876149643e-06
"ENSG00000231616",8.98174053641056,1.75572037776553,0.568590656033546,3.08784599102161,0.00201612925846575,0.00687005654213421
"ENSG00000231621",21.6986164700802,-1.7731051843858,0.521705656048482,-3.39866965946986,0.000677144498460862,0.00267617909887992
"ENSG00000231674",3.67261212388541,2.53697713836364,0.875962610763679,2.89621623935736,0.00377692045692022,0.0118048555902902
"ENSG00000231683",24.2849170645922,1.63836713440775,0.517371058164266,3.16671585809418,0.00154170877866961,0.00546173173677732
"ENSG00000231690",12.4462945426567,1.92132789282224,0.604323368881852,3.17930431248616,0.00147629012938164,0.00525563314136617
"ENSG00000231697",26.1324829781653,1.62256701395198,0.404457697145106,4.01171006363578,6.02805052769486e-05,0.000321286720833736
"ENSG00000231703",10.3324033643312,1.90728810915323,0.513210730754283,3.71638392352012,0.000202094422199325,0.000933059792514398
"ENSG00000231721",3303.62083986331,1.30169628951747,0.195132112416466,6.67084609189946,2.54332837657244e-11,7.45709595355705e-10
"ENSG00000231744",1.74521793308963,3.90140954015496,1.38646900830575,2.81391759699154,0.00489417722585171,0.0146983029932789
"ENSG00000231752",155.070516300867,-0.600661841599566,0.258877996499411,-2.32025065753679,0.020327321659435,0.0487582920032131
"ENSG00000231760",64.9974812786625,1.46705811135288,0.262222080679694,5.59471615643574,2.2098299754445e-08,3.0018486834578e-07
"ENSG00000231769",24.9172317640143,1.33723322624034,0.49792721011739,2.68559982075508,0.00723997447714128,0.0204932350559716
"ENSG00000231770",114.448331404031,-1.09011704679269,0.262953377676851,-4.1456666441165,3.38826471832834e-05,0.000193586192585197
"ENSG00000231806",10.2111637004878,1.53917050612638,0.648982357953025,2.37166771525366,0.0177080079581454,0.0435154409706945
"ENSG00000231817",45.3216628457902,1.00590416806049,0.311396603042555,3.23029910484613,0.0012366077516266,0.00449808743778872
"ENSG00000231826",11.8100171412861,1.95803414411135,0.576936119902501,3.39384912222561,0.000689176508295472,0.00271662552627951
"ENSG00000231829",17.2227838053141,2.24105217952683,0.511081276207811,4.38492326730356,1.16026670380356e-05,7.51790643105569e-05
"ENSG00000231856",183.409303191852,-0.827789367640195,0.216399469497732,-3.8252837197869,0.000130621566490319,0.000635689999545853
"ENSG00000231859",4.65157479439289,2.76497894961164,0.975447768350176,2.83457406877684,0.00458868193525831,0.0139234482675076
"ENSG00000231863",40.1815705967352,1.24441212668238,0.417345344282245,2.98173237998506,0.00286622430029539,0.00930506632448473
"ENSG00000231875",52.2881531395946,-1.08165387151911,0.40354868732138,-2.68035532143287,0.00735440484368425,0.0207653315728133
"ENSG00000231877",37.3778599170348,1.05299892027758,0.32791433037698,3.21120128866286,0.00132181312005802,0.00476616185821666
"ENSG00000231881",98.4010137508438,-2.27320738064194,0.553040648707317,-4.11038028751659,3.95008029113359e-05,0.000221719391690968
"ENSG00000231887",204.43822116227,-0.850669196794419,0.235201587469464,-3.61676639153153,0.000298306297637882,0.00130938651587225
"ENSG00000231981",5.16808189375947,3.68360401025906,1.00840122883189,3.65291503514535,0.00025928004272561,0.00115696181855759
"ENSG00000232006",10.5721060047079,1.71500720461237,0.620282198025431,2.76488219405913,0.00569433565314877,0.0167015498335301
"ENSG00000232036",22.1889337700988,2.36170977446454,0.655050565643421,3.60538544401493,0.000311689962832744,0.00135944335285316
"ENSG00000232044",535.301102046442,1.84723191108965,0.281888621039586,6.55305597039419,5.63713756089459e-11,1.51807125543389e-09
"ENSG00000232063",172.476693667946,1.58405611623383,0.27674115222051,5.72396300125121,1.04067423040709e-08,1.54561149928703e-07
"ENSG00000232079",29.7448580551828,1.33750394934268,0.444975951038143,3.00578929315672,0.00264892485057665,0.00870465860418054
"ENSG00000232098",330.914546324338,1.16002636802844,0.228001806808208,5.08779462876906,3.62251342263234e-07,3.57930661732643e-06
"ENSG00000232110",30.9176366511355,2.55753402650692,0.411162189820356,6.2202558742679,4.96344775720128e-10,1.03451413118344e-08
"ENSG00000232112",587.985566337454,-1.17038031093368,0.183220659157976,-6.38781847152157,1.68268915291116e-10,3.98094047554096e-09
"ENSG00000232118",11.8904046669391,1.16634215502904,0.462285859086537,2.52298903828401,0.0116362028184535,0.0305972100511431
"ENSG00000232119",609.476165294963,-0.868392739251544,0.27143124661463,-3.19931013869034,0.0013775688894076,0.00494329760301036
"ENSG00000232164",476.344614470443,1.90024591257212,0.21890320051381,8.68075892957189,3.93136631540302e-18,8.34056943093024e-16
"ENSG00000232196",8.30513032789213,1.67480254625768,0.704236413207309,2.37818226216125,0.0173982239078301,0.0428672129992282
"ENSG00000232216",133.266369859024,-1.43047332686491,0.377890700185206,-3.78541553460784,0.000153451949607094,0.000731250661979022
"ENSG00000232228",11.339909437034,2.54852916289102,0.617889056936624,4.12457403846274,3.71421502729721e-05,0.000209652695516593
"ENSG00000232233",225.587830235164,2.15475934808356,0.318594498252713,6.76332880793937,1.3485670094034e-11,4.28112604749169e-10
"ENSG00000232265",13.1346129267756,1.44773750186802,0.526558197957774,2.74943492947786,0.00596981146686833,0.0173708998916067
"ENSG00000232268",20.7816458148724,1.96198730915296,0.61487460151521,3.19087388602183,0.00141843180584873,0.00506971346029619
"ENSG00000232300",101.726060117119,1.13638681699399,0.382730821142885,2.96915417890983,0.00298620724230471,0.00964103186384392
"ENSG00000232303",14.1043269355641,1.82466382385083,0.706625925375049,2.58222032100275,0.00981668929865161,0.0265072958659265
"ENSG00000232334",86.7596206813929,2.21758470186957,0.474048956506101,4.67796558020907,2.89735165081865e-06,2.25287159929158e-05
"ENSG00000232373",39.5390851209265,1.95114962828814,0.609586923538292,3.20077343024826,0.00137059258425085,0.00492435818339885
"ENSG00000232386",47.7704620054846,1.15452998919129,0.258812231187772,4.46087877645032,8.16242540890023e-06,5.53962265397273e-05
"ENSG00000232388",339.712274144009,-1.66372909452648,0.240099734475511,-6.92932500804649,4.22853325885031e-12,1.52619053097785e-10
"ENSG00000232406",52.1228276675914,1.08781449357713,0.338715196586546,3.21159045870911,0.00132002405465487,0.00476102663527558
"ENSG00000232437",10.3342466929974,2.32181659943675,0.761874807985851,3.04750409791718,0.00230750379822882,0.00772176347971031
"ENSG00000232445",110.342598853214,0.718689763349985,0.210744066157083,3.41024910667849,0.000649035690429388,0.00257982576649528
"ENSG00000232450",12.547724467974,1.82504832489131,0.763436320867422,2.39057047065521,0.0168222204581968,0.0416643738474417
"ENSG00000232466",9.08455468079326,1.79799275787744,0.762908636336517,2.3567602622922,0.0184351441667603,0.0450140438880517
"ENSG00000232479",13.6125622504181,1.25285145168209,0.487885022684903,2.56792357508222,0.0102309709527864,0.027468008043978
"ENSG00000232499",1.28707360526551,3.4023562747561,1.43235728877382,2.37535446038656,0.0175321048890628,0.0431481917457412
"ENSG00000232528",49.2798823242192,2.57155237764131,0.56102118045529,4.58369927416001,4.56821110574808e-06,3.35229102374849e-05
"ENSG00000232533",79.4030907540835,-1.21801882999183,0.23280456425907,-5.23193707077149,1.67742860981448e-07,1.82461440488157e-06
"ENSG00000232545",21.1753632900278,1.43392081831738,0.486991921246236,2.94444477569137,0.00323534679139635,0.0103273852625673
"ENSG00000232554",8.95151634049826,1.61880578624389,0.604089973393851,2.67974284881644,0.00736787371814799,0.0207946024346743
"ENSG00000232587",240.376914685764,1.2659699202,0.200236178014778,6.32238356100947,2.57559091740848e-10,5.83420529425123e-09
"ENSG00000232593",215.591655910395,1.03564745548262,0.219200890902108,4.72464984617751,2.30512191673001e-06,1.84622784208688e-05
"ENSG00000232611",30.8038986117744,1.88808482010919,0.445012365960492,4.24276933526116,2.207783288708e-05,0.000132838609450853
"ENSG00000232618",39.6089406328365,1.2761553579515,0.358537627482564,3.55933453041426,0.000371795698282782,0.00158659178196062
"ENSG00000232623",4.01359283169642,2.27068599576588,0.912843300148386,2.48748716827606,0.0128649094447293,0.0332946357195488
"ENSG00000232653",336.409865030628,0.859322690694421,0.32925626883292,2.60989014344471,0.00905713030060949,0.0247603867044264
"ENSG00000232662",39.691160150495,1.48955711901448,0.334786380016365,4.44927633836736,8.61601016890222e-06,5.80518423334633e-05
"ENSG00000232671",37.7168518256348,-1.1773493963986,0.489238337513294,-2.40649455719853,0.0161064440256748,0.0402391246385814
"ENSG00000232677",202.318663207033,0.843531843798017,0.153204456926848,5.50592235185944,3.6724038059783e-08,4.71609040131465e-07
"ENSG00000232712",40.8754107457008,1.31649788713533,0.344111420225032,3.82578958371799,0.00013035359878867,0.00063474102638372
"ENSG00000232721",163.563752348297,1.40078272983058,0.232613182763104,6.0219404299934,1.72338327866336e-09,3.11654100185173e-08
"ENSG00000232774",688.710269372057,2.30165652234921,0.312948107411699,7.35475456741222,1.91278242372773e-13,1.00655573698181e-11
"ENSG00000232810",557.235365177572,-1.24996922515564,0.406197425734539,-3.07724556081389,0.00208923113875478,0.0070904521479784
"ENSG00000232818",23.4512246390349,-1.82329210529302,0.557122020102508,-3.27269797190485,0.00106526241862822,0.00395926831136638
"ENSG00000232838",177.352718598205,-0.604989285053001,0.205985372020618,-2.93704974833089,0.00331350944198173,0.0105420664336154
"ENSG00000232850",127.29525713668,1.24568689283199,0.243612979273119,5.11338474882912,3.16436852049548e-07,3.20055025357866e-06
"ENSG00000232855",231.005247522375,1.23233021451928,0.273526252315206,4.50534529716428,6.62651008551721e-06,4.62890047317819e-05
"ENSG00000232860",34.8196764412924,-2.83209059431663,0.556679446908934,-5.08747109317999,3.62869673546128e-07,3.58405909583127e-06
"ENSG00000232869",80.5068933466028,-1.25839870904487,0.307601991239208,-4.09099662838746,4.29523376742226e-05,0.000238985341494422
"ENSG00000232912",9.19553199202955,1.66983665278018,0.695412907261283,2.40121607658453,0.0163406843406383,0.0406957585291998
"ENSG00000232931",649.050399406716,1.47433825165511,0.225858816537714,6.52769847223973,6.67879771776685e-11,1.76578750197696e-09
"ENSG00000232940",124.790981801051,1.04800577662123,0.182191355027658,5.75222560072696,8.80761547089138e-09,1.32852442608619e-07
"ENSG00000232956",646.324318930895,-0.998947267598358,0.199825962256246,-4.99908648665664,5.76025632450423e-07,5.35687415495145e-06
"ENSG00000232973",107.805082099364,1.15463914101361,0.273896358960707,4.21560602482945,2.4910832132206e-05,0.000147570525423363
"ENSG00000232994",3.2991434305199,3.49442179058483,0.982933131351436,3.55509614960313,0.000377840891662917,0.00160975641925613
"ENSG00000233006",86.7640545521836,1.19972957351941,0.241802176339945,4.96161610982664,6.99090601256912e-07,6.38752424362714e-06
"ENSG00000233013",328.795460198444,1.93360149679191,0.481588734415,4.0150471940352,5.94339009136541e-05,0.00031735781549863
"ENSG00000233016",449.758862884315,-1.12348613327423,0.169151612820707,-6.64188838958974,3.09689443105591e-11,8.8514195157069e-10
"ENSG00000233024",263.947584146016,1.64256612846695,0.443812662027409,3.70103484872073,0.000214721981464221,0.000982495196617366
"ENSG00000233025",6.71162014507029,2.09809182273614,0.789868113045063,2.65625588384329,0.00790136344837744,0.0220474935106619
"ENSG00000233058",419.027718674402,1.43561633028346,0.161373282076706,8.8962454739011,5.77677320900038e-19,1.52267572615015e-16
"ENSG00000233093",74.0821842099861,-1.07600514295393,0.376477174460268,-2.85808865968177,0.00426201290106402,0.0130905398603185
"ENSG00000233096",8.86405749667679,-2.52156399157916,0.816699130631153,-3.08750664351812,0.00201843259982723,0.00687610948988141
"ENSG00000233098",91.4413484256503,1.37900878852524,0.301464574378151,4.57436430588837,4.7766806615389e-06,3.4866428493107e-05
"ENSG00000233124",1.72321679129911,3.55395482278681,1.21756414199108,2.91890562494311,0.00351262550054506,0.0111011217677998
"ENSG00000233154",8.60683444418661,1.92956323701591,0.739334281470242,2.60986577435416,0.00905777549264051,0.0247603867044264
"ENSG00000233178",225.660857273932,0.993928151500187,0.316342131225117,3.14194049224787,0.00167832142672177,0.00586996349421052
"ENSG00000233183",336.662159538946,2.01017676530526,0.283089807440804,7.10084472301464,1.23996632624037e-12,5.15838689691174e-11
"ENSG00000233184",217.303009728216,-0.591511221900895,0.211397474169589,-2.79809976076804,0.00514042331761259,0.0152952504530331
"ENSG00000233220",48.5091617119637,-0.918287303518887,0.325957194423226,-2.8172021333776,0.00484440267260653,0.0145700110580381
"ENSG00000233223",36.4699449076954,-2.15008956119572,0.464894506115673,-4.62489776263509,3.74783216099471e-06,2.82087338451563e-05
"ENSG00000233232",30.6845069782019,1.53186336635359,0.394455385421298,3.88348954779128,0.000102967960229731,0.000516323774441742
"ENSG00000233251",1512.89970681865,1.1567998659006,0.200927180865532,5.75730899581362,8.54653854508384e-09,1.29814856422563e-07
"ENSG00000233261",41.143591177809,1.21851899018157,0.32296747510353,3.77288452897915,0.000161370984700618,0.000765771203084676
"ENSG00000233264",42.0531438771529,1.53409454242871,0.277900147791746,5.52030847993049,3.38405050319086e-08,4.38682552810558e-07
"ENSG00000233266",4.63823583306521,2.88661782275438,1.14460044201489,2.52194365544097,0.0116708400482859,0.030669745323265
"ENSG00000233276",11073.8888132509,-2.84530183689343,0.240416057263285,-11.8349076566773,2.57626887789595e-32,6.72277363686949e-28
"ENSG00000233288",24.4111359931676,2.05447831099347,0.398499635508384,5.15553372683133,2.52909513566751e-07,2.62308177922272e-06
"ENSG00000233327",307.341035150496,1.29014097480262,0.291238721236254,4.4298401302073,9.43029705685234e-06,6.27604186938439e-05
"ENSG00000233355",511.599124173086,-1.27105857069348,0.358707740068253,-3.54343781500681,0.000394946440207633,0.00167443173959678
"ENSG00000233369",1982.23128549573,1.46085258536811,0.34589565901612,4.22339091945652,2.40653870356485e-05,0.000143375861802568
"ENSG00000233379",2.15274940762033,3.4235140986202,1.26245441972457,2.71179223988706,0.00669205222394714,0.0191836870025157
"ENSG00000233396",115.654890581593,1.44059400797286,0.277622400550945,5.18904096036192,2.11379901104194e-07,2.23609049640229e-06
"ENSG00000233420",5.0072993220192,1.92862617810511,0.819927393973977,2.35219141631255,0.0186631680310418,0.045463734114412
"ENSG00000233461",57.6529800549387,1.51307486439557,0.618591203947766,2.44600126018496,0.0144450495607524,0.0367498847896884
"ENSG00000233493",3.52857092932209,-4.01086948794442,1.27240222946933,-3.15220249937569,0.0016204385302705,0.0056965301693936
"ENSG00000233554",12.9235853266508,-1.34606370768744,0.582627218795457,-2.31033440296582,0.0208696476767068,0.0498118957398393
"ENSG00000233560",20.2132628904055,1.26323461864555,0.337178141253225,3.74649024978417,0.00017932597024177,0.000840882514547887
"ENSG00000233579",3.66258314268342,2.9260622406435,0.963763945339727,3.03607771881533,0.00239677576292637,0.00797651620119419
"ENSG00000233585",9.6180337166798,1.8816194661251,0.734434262360553,2.56199848312818,0.010407177303122,0.0278481636305341
"ENSG00000233597",6.45523621396724,2.40011744773177,0.884081182926911,2.71481566860833,0.00663126688033026,0.019036419004229
"ENSG00000233602",11.9933699291232,1.82429517677572,0.396445837757855,4.60162524871804,4.19206951667945e-06,3.11120576177169e-05
"ENSG00000233609",18.7252058816194,2.05471327200824,0.566759917276122,3.62536800746831,0.000288550248480045,0.00127199819108077
"ENSG00000233621",52.8975467464674,-0.817785779172913,0.307115585276065,-2.66279478600152,0.00774946586078815,0.021693017768426
"ENSG00000233623",10.9275717734836,2.55196228043983,0.853113386005449,2.99135182064008,0.00277745297180808,0.00906310307607001
"ENSG00000233647",5.41470292039025,2.5034015767022,0.770696072199531,3.24823450774519,0.00116123521219194,0.0042619455502319
"ENSG00000233654",75.0247928419219,1.35447931465948,0.241777671384532,5.60216874826818,2.11686316690779e-08,2.88457150602918e-07
"ENSG00000233665",38.4416621434104,1.0582125773332,0.369076837652762,2.8671877218391,0.00414137284262476,0.0127674501735174
"ENSG00000233672",180.255370501759,0.897978318418022,0.253257201797486,3.54571681296582,0.00039154673706714,0.00166190827972788
"ENSG00000233674",1.93814288873354,4.7567991250912,1.27597342377076,3.72797664627991,0.000193023259730151,0.000896891375117216
"ENSG00000233695",129.738592340351,1.01680740781147,0.317894099541893,3.19857276142198,0.00138109676302466,0.00495391340634069
"ENSG00000233705",705.938346905746,2.13454176482874,0.253408270216956,8.42333110518153,3.65928447547119e-17,5.82250173094029e-15
"ENSG00000233757",47.5378787120243,0.939154485711884,0.251604956017113,3.73265495472994,0.000189472064182476,0.000882026079808706
"ENSG00000233822",607.776001768974,-2.52149174436017,0.28307885384774,-8.90738290793139,5.22513429330527e-19,1.3913252998347e-16
"ENSG00000233825",6.76388678445598,-2.49746431906335,0.912063160800767,-2.73825807948503,0.00617655845424076,0.0178906973985362
"ENSG00000233828",157.804061560632,1.58685084536603,0.303518201419212,5.22819006552529,1.71177490546827e-07,1.85655719693244e-06
"ENSG00000233836",101.210413401337,-1.39440867112387,0.353270930000604,-3.94713675173185,7.90913858619909e-05,0.000408125314231492
"ENSG00000233850",11.9618543528736,-2.18915849746637,0.644148562281891,-3.39853044103878,0.000677489230332229,0.00267702626673524
"ENSG00000233885",11.9200216383824,1.5837677017105,0.619586864831299,2.55616732956682,0.0105832213049637,0.0282670583370551
"ENSG00000233892",31.2561105787412,1.18550607617852,0.438359857336085,2.70441295282567,0.00684251947969455,0.0195420319385607
"ENSG00000233896",31.3001656131898,-2.33340997186661,0.69787424416144,-3.34359663132491,0.000826998868705434,0.00317220865483879
"ENSG00000233907",37.6721546990518,1.76863425190403,0.314868393306181,5.61705871247672,1.94235436636697e-08,2.6747090865618e-07
"ENSG00000233922",64.8824161507245,1.25679924049802,0.230838769765472,5.4444894233967,5.19541907763246e-08,6.44365308131269e-07
"ENSG00000233927",5702.43747180684,-1.32865129918821,0.174808354987811,-7.60061668265711,2.94722888711715e-14,1.99219705416433e-12
"ENSG00000233928",191.221915515824,2.07419586183748,0.333619569546348,6.21724878027373,5.05947267128218e-10,1.0520074849172e-08
"ENSG00000233954",12.8023813567906,2.51491267637739,0.683712465214127,3.67831918288892,0.000234776042341538,0.00106104621144829
"ENSG00000233968",50.4233701380331,-1.41299641846338,0.538542200720898,-2.62374316547883,0.00869693391830937,0.0239067197512149
"ENSG00000234006",2.93558822795425,-4.36168492831335,1.33825609581074,-3.25923038345733,0.00111714908855838,0.00412158991459505
"ENSG00000234028",99.7537139699298,-0.95115755121956,0.272419763697827,-3.49151448598495,0.000480290420409134,0.00198372562845463
"ENSG00000234062",40.1514921166565,1.21698778949326,0.376302728351499,3.23406581404451,0.00122041328667605,0.00444848229023768
"ENSG00000234072",416.073711032857,1.57533093122382,0.238910083950954,6.59382352210475,4.28641201118849e-11,1.19120257116042e-09
"ENSG00000234073",22.3935381416394,1.39046828941866,0.540561697094979,2.57226565790944,0.0101035330373847,0.027186192473763
"ENSG00000234076",27.3316247135335,-1.6508070244066,0.445042012747142,-3.70932850635055,0.000207809657807134,0.000955558241493775
"ENSG00000234127",1681.39275872505,-0.774231255231003,0.188779136840556,-4.10125434509706,4.10916588685515e-05,0.000229317116803861
"ENSG00000234129",17.2341677899458,-1.68652855332822,0.557651521812932,-3.02434134465427,0.00249175125725975,0.00825679353119912
"ENSG00000234141",6.2904652305648,-2.17518422020314,0.739212893057798,-2.94256802151457,0.00325502267837587,0.0103800338252742
"ENSG00000234184",29.9836296129287,-1.90493959565017,0.493210086317276,-3.8623289516929,0.000112311197965345,0.000557496806335489
"ENSG00000234199",23.6056536392932,1.61999661801708,0.518939928688192,3.1217420908663,0.00179784363254662,0.00622293800123413
"ENSG00000234219",38.2147545315786,1.62678145872345,0.462702250404393,3.51582785106766,0.000438385133157493,0.0018338666318924
"ENSG00000234268",10.0326911891086,1.83298638936951,0.663297033536537,2.76344728936368,0.00571943293554123,0.0167600901126276
"ENSG00000234282",4.35350698428463,3.14552267858458,0.971214498120558,3.23875177385802,0.00120054008016487,0.00439014761657824
"ENSG00000234290",368.848470546225,2.57872163874201,0.363230631301753,7.09940576735045,1.25294441421471e-12,5.18977531570363e-11
"ENSG00000234292",34.739078762069,2.64579900164702,0.575314928648524,4.59887075738202,4.24787195283005e-06,3.14463031515178e-05
"ENSG00000234293",11.4647938922502,1.58480707930218,0.648629452350173,2.44331655548475,0.0145529660384861,0.0369811713676399
"ENSG00000234327",22.9341767475713,-1.42409981144192,0.450448997794991,-3.16151177694497,0.00156952471551816,0.00554593736647886
"ENSG00000234329",88.1842151313264,1.55788860657697,0.217653849903791,7.15764323610905,8.20758155732061e-13,3.62397361655298e-11
"ENSG00000234352",12.9807679527509,1.45947432215391,0.493377907982919,2.95812661762805,0.00309514959498245,0.00993944482907544
"ENSG00000234353",19.5888963117673,2.34677814857776,0.653139590994206,3.59307287590009,0.000326801140340055,0.00141753253942383
"ENSG00000234358",15.1534566994738,2.66633098104523,0.810551576434871,3.28952661195579,0.0010035606606889,0.00375939067480287
"ENSG00000234380",23.7310249461619,1.40302297077849,0.382696602850827,3.66614953027263,0.000246229982014097,0.00110534515407842
